ID,Header Size,Payload Size,Packet Size,Average Packet Size,Average Payload Size,Average Header Size,Throughput,
30118,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30119,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30120,20,0,54,939.0,885.0,20.0,109.00340417868878,
30121,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30122,20,0,54,939.0,885.0,20.0,109.00340417868878,
30123,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30124,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30125,20,0,54,939.0,885.0,20.0,109.00340417868878,
30126,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30127,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30128,20,0,54,939.0,885.0,20.0,109.00340417868878,
30129,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30130,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30131,20,0,54,939.0,885.0,20.0,109.00340417868878,
30132,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30133,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30134,20,0,54,939.0,885.0,20.0,109.00340417868878,
30135,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30136,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30137,20,0,54,939.0,885.0,20.0,109.00340417868878,
30138,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30139,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30140,20,0,54,939.0,885.0,20.0,109.00340417868878,
30141,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30142,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30143,20,0,54,939.0,885.0,20.0,109.00340417868878,
30144,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30145,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30146,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30147,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30148,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30149,20,0,54,939.0,885.0,20.0,109.00340417868878,
30150,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30151,20,0,54,939.0,885.0,20.0,109.00340417868878,
30152,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30153,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30154,20,0,54,939.0,885.0,20.0,109.00340417868878,
30155,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30156,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30157,20,0,54,939.0,885.0,20.0,109.00340417868878,
30158,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30159,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30160,20,0,54,939.0,885.0,20.0,109.00340417868878,
30161,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30162,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30163,20,0,54,939.0,885.0,20.0,109.00340417868878,
30164,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30165,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30166,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30167,20,0,54,939.0,885.0,20.0,109.00340417868878,
30168,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30169,20,0,54,939.0,885.0,20.0,109.00340417868878,
30170,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30171,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30172,20,0,54,939.0,885.0,20.0,109.00340417868878,
30173,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30174,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30175,20,0,54,939.0,885.0,20.0,109.00340417868878,
30176,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30177,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30178,20,0,54,939.0,885.0,20.0,109.00340417868878,
30179,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30180,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30181,20,0,54,939.0,885.0,20.0,109.00340417868878,
30182,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30183,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30184,20,0,54,939.0,885.0,20.0,109.00340417868878,
30185,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30186,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30187,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30188,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30189,20,0,54,939.0,885.0,20.0,109.00340417868878,
30190,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30191,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30192,20,0,54,939.0,885.0,20.0,109.00340417868878,
30193,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30194,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30195,20,0,54,939.0,885.0,20.0,109.00340417868878,
30196,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30197,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30198,20,0,54,939.0,885.0,20.0,109.00340417868878,
30199,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30200,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30201,20,0,54,939.0,885.0,20.0,109.00340417868878,
30202,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30203,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30204,20,0,54,939.0,885.0,20.0,109.00340417868878,
30205,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30206,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30207,20,0,54,939.0,885.0,20.0,109.00340417868878,
30208,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30209,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30210,20,0,54,939.0,885.0,20.0,109.00340417868878,
30211,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30212,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30213,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30214,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30215,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30216,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30217,20,0,54,939.0,885.0,20.0,109.00340417868878,
30218,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30219,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30220,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30221,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30222,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30223,20,0,54,939.0,885.0,20.0,109.00340417868878,
30224,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30225,20,0,54,939.0,885.0,20.0,109.00340417868878,
30226,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30227,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30228,20,0,54,939.0,885.0,20.0,109.00340417868878,
30229,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30230,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30231,20,0,54,939.0,885.0,20.0,109.00340417868878,
30232,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30233,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30234,20,0,54,939.0,885.0,20.0,109.00340417868878,
30235,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30236,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30237,20,0,54,939.0,885.0,20.0,109.00340417868878,
30238,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30239,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30240,20,0,54,939.0,885.0,20.0,109.00340417868878,
30241,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30242,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30243,20,0,54,939.0,885.0,20.0,109.00340417868878,
30244,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30245,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30246,20,0,54,939.0,885.0,20.0,109.00340417868878,
30247,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30248,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30249,20,0,54,939.0,885.0,20.0,109.00340417868878,
30250,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30251,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30252,20,0,54,939.0,885.0,20.0,109.00340417868878,
30253,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30254,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30255,20,0,54,939.0,885.0,20.0,109.00340417868878,
30256,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30257,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30258,20,0,54,939.0,885.0,20.0,109.00340417868878,
30259,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30260,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30261,20,0,54,939.0,885.0,20.0,109.00340417868878,
30262,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30263,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30264,20,0,54,939.0,885.0,20.0,109.00340417868878,
30265,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30266,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30267,20,0,54,939.0,885.0,20.0,109.00340417868878,
30268,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30269,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30270,20,0,54,939.0,885.0,20.0,109.00340417868878,
30271,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30272,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30273,20,0,54,939.0,885.0,20.0,109.00340417868878,
30274,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30275,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30276,20,0,54,939.0,885.0,20.0,109.00340417868878,
30277,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30278,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30279,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30280,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30281,20,0,54,939.0,885.0,20.0,109.00340417868878,
30282,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30283,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30284,20,0,54,939.0,885.0,20.0,109.00340417868878,
30285,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30286,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30287,20,0,54,939.0,885.0,20.0,109.00340417868878,
30288,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30289,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30290,20,0,54,939.0,885.0,20.0,109.00340417868878,
30291,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30292,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30293,20,0,54,939.0,885.0,20.0,109.00340417868878,
30294,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30295,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30296,20,0,54,939.0,885.0,20.0,109.00340417868878,
30297,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30298,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30299,20,0,54,939.0,885.0,20.0,109.00340417868878,
30300,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30301,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30302,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30303,20,0,54,939.0,885.0,20.0,109.00340417868878,
30304,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30305,20,0,54,939.0,885.0,20.0,109.00340417868878,
30306,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30307,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30308,20,0,54,939.0,885.0,20.0,109.00340417868878,
30309,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30310,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30311,20,0,54,939.0,885.0,20.0,109.00340417868878,
30312,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30313,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30314,20,0,54,939.0,885.0,20.0,109.00340417868878,
30315,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30316,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30317,20,0,54,939.0,885.0,20.0,109.00340417868878,
30318,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30319,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30320,20,0,54,939.0,885.0,20.0,109.00340417868878,
30321,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30322,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30323,20,0,54,939.0,885.0,20.0,109.00340417868878,
30324,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30325,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30326,20,0,54,939.0,885.0,20.0,109.00340417868878,
30327,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30328,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30329,20,0,54,939.0,885.0,20.0,109.00340417868878,
30330,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30331,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30332,20,0,54,939.0,885.0,20.0,109.00340417868878,
30333,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30334,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30335,20,0,54,939.0,885.0,20.0,109.00340417868878,
30336,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30337,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30338,20,0,54,939.0,885.0,20.0,109.00340417868878,
30339,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30340,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30341,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30342,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30343,20,0,54,939.0,885.0,20.0,109.00340417868878,
30344,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30345,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30346,20,0,54,939.0,885.0,20.0,109.00340417868878,
30347,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30348,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30349,20,0,54,939.0,885.0,20.0,109.00340417868878,
30350,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30351,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30352,20,0,54,939.0,885.0,20.0,109.00340417868878,
30353,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30354,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30355,20,0,54,939.0,885.0,20.0,109.00340417868878,
30356,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30357,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30358,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30359,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30360,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30361,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30362,20,0,54,939.0,885.0,20.0,109.00340417868878,
30363,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30364,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30365,20,0,54,939.0,885.0,20.0,109.00340417868878,
30366,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30367,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30368,20,0,54,939.0,885.0,20.0,109.00340417868878,
30369,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30370,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30371,20,0,54,939.0,885.0,20.0,109.00340417868878,
30372,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30373,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30374,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30375,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30376,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30377,20,0,54,939.0,885.0,20.0,109.00340417868878,
30378,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30379,20,0,54,939.0,885.0,20.0,109.00340417868878,
30380,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30381,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30382,20,0,54,939.0,885.0,20.0,109.00340417868878,
30383,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30384,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30385,20,0,54,939.0,885.0,20.0,109.00340417868878,
30386,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30387,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30388,20,0,54,939.0,885.0,20.0,109.00340417868878,
30389,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30390,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30391,20,0,54,939.0,885.0,20.0,109.00340417868878,
30392,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30393,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30394,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30395,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30396,20,0,54,939.0,885.0,20.0,109.00340417868878,
30397,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30398,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30399,20,0,54,939.0,885.0,20.0,109.00340417868878,
30400,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30401,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30402,20,0,54,939.0,885.0,20.0,109.00340417868878,
30403,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30404,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30405,20,0,54,939.0,885.0,20.0,109.00340417868878,
30406,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30407,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30408,20,0,54,939.0,885.0,20.0,109.00340417868878,
30409,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30410,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30411,20,0,54,939.0,885.0,20.0,109.00340417868878,
30412,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30413,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30414,20,0,54,939.0,885.0,20.0,109.00340417868878,
30415,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30416,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30417,20,0,54,939.0,885.0,20.0,109.00340417868878,
30418,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30419,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30420,20,0,54,939.0,885.0,20.0,109.00340417868878,
30421,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30422,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30423,20,0,54,939.0,885.0,20.0,109.00340417868878,
30424,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30425,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30426,20,0,54,939.0,885.0,20.0,109.00340417868878,
30427,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30428,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30429,20,0,54,939.0,885.0,20.0,109.00340417868878,
30430,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30431,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30432,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30433,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30434,20,0,54,939.0,885.0,20.0,109.00340417868878,
30435,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30436,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30437,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30438,20,0,54,939.0,885.0,20.0,109.00340417868878,
30439,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30440,20,0,54,939.0,885.0,20.0,109.00340417868878,
30441,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30442,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30443,20,0,54,939.0,885.0,20.0,109.00340417868878,
30444,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30445,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30446,20,0,54,939.0,885.0,20.0,109.00340417868878,
30447,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30448,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30449,20,0,54,939.0,885.0,20.0,109.00340417868878,
30450,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30451,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30452,20,0,54,939.0,885.0,20.0,109.00340417868878,
30453,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30454,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30455,20,0,54,939.0,885.0,20.0,109.00340417868878,
30456,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30457,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30458,20,0,54,939.0,885.0,20.0,109.00340417868878,
30459,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30460,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30461,20,0,54,939.0,885.0,20.0,109.00340417868878,
30462,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30463,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30464,20,0,54,939.0,885.0,20.0,109.00340417868878,
30465,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30466,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30467,20,0,54,939.0,885.0,20.0,109.00340417868878,
30468,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30469,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30470,20,0,54,939.0,885.0,20.0,109.00340417868878,
30471,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30472,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30473,20,0,54,939.0,885.0,20.0,109.00340417868878,
30474,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30475,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30476,20,0,54,939.0,885.0,20.0,109.00340417868878,
30477,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30478,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30479,20,0,54,939.0,885.0,20.0,109.00340417868878,
30480,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30481,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30482,20,0,54,939.0,885.0,20.0,109.00340417868878,
30483,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30484,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30485,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30486,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30487,20,0,54,939.0,885.0,20.0,109.00340417868878,
30488,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30489,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30490,20,0,54,939.0,885.0,20.0,109.00340417868878,
30491,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30492,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30493,20,0,54,939.0,885.0,20.0,109.00340417868878,
30494,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30495,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30496,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30497,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30498,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
30499,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
