ID,Header Size,Payload Size,Packet Size,Average Packet Size,Average Payload Size,Average Header Size,Throughput,
18575,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18576,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18577,8,43,85,927.0,885.0,8.0,104.04298460629164,
18578,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18579,8,43,85,927.0,885.0,8.0,104.04298460629164,
18580,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18581,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18582,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18583,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18584,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18585,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18586,8,43,85,927.0,885.0,8.0,104.04298460629164,
18587,8,43,85,927.0,885.0,8.0,104.04298460629164,
18588,8,43,85,927.0,885.0,8.0,104.04298460629164,
18589,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18590,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18591,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18592,8,43,85,927.0,885.0,8.0,104.04298460629164,
18593,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18594,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18595,8,43,85,927.0,885.0,8.0,104.04298460629164,
18596,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18597,8,43,85,927.0,885.0,8.0,104.04298460629164,
18598,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18599,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18600,8,43,85,927.0,885.0,8.0,104.04298460629164,
18601,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18602,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18603,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18604,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18605,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18606,8,43,85,927.0,885.0,8.0,104.04298460629164,
18607,8,43,85,927.0,885.0,8.0,104.04298460629164,
18608,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18609,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18610,8,43,85,927.0,885.0,8.0,104.04298460629164,
18611,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18612,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18613,8,43,85,927.0,885.0,8.0,104.04298460629164,
18614,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18615,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18616,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18617,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18618,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18619,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18620,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18621,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18622,8,43,85,927.0,885.0,8.0,104.04298460629164,
18623,8,43,85,927.0,885.0,8.0,104.04298460629164,
18624,8,43,85,927.0,885.0,8.0,104.04298460629164,
18625,8,43,85,927.0,885.0,8.0,104.04298460629164,
18626,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18627,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18628,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18629,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18630,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18631,8,43,85,927.0,885.0,8.0,104.04298460629164,
18632,8,43,85,927.0,885.0,8.0,104.04298460629164,
18633,8,43,85,927.0,885.0,8.0,104.04298460629164,
18634,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18635,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18636,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18637,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18638,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18639,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18640,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18641,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18642,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18643,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18644,8,43,85,927.0,885.0,8.0,104.04298460629164,
18645,8,43,85,927.0,885.0,8.0,104.04298460629164,
18646,8,43,85,927.0,885.0,8.0,104.04298460629164,
18647,8,43,85,927.0,885.0,8.0,104.04298460629164,
18648,8,43,85,927.0,885.0,8.0,104.04298460629164,
18649,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18650,8,2,56,927.0,885.0,8.0,104.04298460629164,
18651,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18652,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18653,8,43,85,927.0,885.0,8.0,104.04298460629164,
18654,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18655,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18656,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18657,8,43,85,927.0,885.0,8.0,104.04298460629164,
18658,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18659,8,43,85,927.0,885.0,8.0,104.04298460629164,
18660,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18661,8,43,85,927.0,885.0,8.0,104.04298460629164,
18662,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18663,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18664,8,43,85,927.0,885.0,8.0,104.04298460629164,
18665,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18666,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18667,8,43,85,927.0,885.0,8.0,104.04298460629164,
18668,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18669,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18670,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18671,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18672,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18673,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18674,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18675,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18676,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18677,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18678,8,43,85,927.0,885.0,8.0,104.04298460629164,
18679,8,43,85,927.0,885.0,8.0,104.04298460629164,
18680,8,43,85,927.0,885.0,8.0,104.04298460629164,
18681,8,43,85,927.0,885.0,8.0,104.04298460629164,
18682,8,43,85,927.0,885.0,8.0,104.04298460629164,
18683,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18684,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18685,8,43,85,927.0,885.0,8.0,104.04298460629164,
18686,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18687,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18688,8,43,85,927.0,885.0,8.0,104.04298460629164,
18689,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18690,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18691,8,43,85,927.0,885.0,8.0,104.04298460629164,
18692,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18693,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18694,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18695,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18696,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18697,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18698,8,43,85,927.0,885.0,8.0,104.04298460629164,
18699,8,43,85,927.0,885.0,8.0,104.04298460629164,
18700,8,43,85,927.0,885.0,8.0,104.04298460629164,
18701,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18702,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18703,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18704,8,43,85,927.0,885.0,8.0,104.04298460629164,
18705,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18706,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18707,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18708,8,43,85,927.0,885.0,8.0,104.04298460629164,
18709,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18710,8,43,85,927.0,885.0,8.0,104.04298460629164,
18711,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18712,8,43,85,927.0,885.0,8.0,104.04298460629164,
18713,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18714,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18715,8,43,85,927.0,885.0,8.0,104.04298460629164,
18716,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18717,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18718,8,43,85,927.0,885.0,8.0,104.04298460629164,
18719,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18720,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18721,8,41,83,927.0,885.0,8.0,104.04298460629164,
18722,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18723,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18724,8,41,83,927.0,885.0,8.0,104.04298460629164,
18725,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18726,8,2,56,927.0,885.0,8.0,104.04298460629164,
18727,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18728,8,41,83,927.0,885.0,8.0,104.04298460629164,
18729,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18730,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18731,8,41,83,927.0,885.0,8.0,104.04298460629164,
18732,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18733,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18734,8,41,83,927.0,885.0,8.0,104.04298460629164,
18735,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18736,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18737,8,41,83,927.0,885.0,8.0,104.04298460629164,
18738,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18739,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18740,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18741,8,41,83,927.0,885.0,8.0,104.04298460629164,
18742,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18743,8,41,83,927.0,885.0,8.0,104.04298460629164,
18744,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18745,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18746,8,41,83,927.0,885.0,8.0,104.04298460629164,
18747,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18748,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18749,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18750,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18751,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18752,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18753,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18754,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18755,8,41,83,927.0,885.0,8.0,104.04298460629164,
18756,8,41,83,927.0,885.0,8.0,104.04298460629164,
18757,8,41,83,927.0,885.0,8.0,104.04298460629164,
18758,8,41,83,927.0,885.0,8.0,104.04298460629164,
18759,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18760,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18761,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18762,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18763,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18764,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18765,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18766,8,41,83,927.0,885.0,8.0,104.04298460629164,
18767,8,41,83,927.0,885.0,8.0,104.04298460629164,
18768,8,41,83,927.0,885.0,8.0,104.04298460629164,
18769,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18770,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18771,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18772,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18773,8,41,83,927.0,885.0,8.0,104.04298460629164,
18774,8,41,83,927.0,885.0,8.0,104.04298460629164,
18775,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18776,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18777,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18778,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18779,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18780,8,41,83,927.0,885.0,8.0,104.04298460629164,
18781,8,41,83,927.0,885.0,8.0,104.04298460629164,
18782,8,41,83,927.0,885.0,8.0,104.04298460629164,
18783,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18784,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18785,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18786,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18787,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18788,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18789,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18790,8,43,85,927.0,885.0,8.0,104.04298460629164,
18791,8,43,85,927.0,885.0,8.0,104.04298460629164,
18792,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18793,8,43,85,927.0,885.0,8.0,104.04298460629164,
18794,8,43,85,927.0,885.0,8.0,104.04298460629164,
18795,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18796,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18797,8,41,83,927.0,885.0,8.0,104.04298460629164,
18798,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18799,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18800,8,41,83,927.0,885.0,8.0,104.04298460629164,
18801,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18802,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18803,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18804,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18805,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18806,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18807,8,41,83,927.0,885.0,8.0,104.04298460629164,
18808,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18809,8,41,83,927.0,885.0,8.0,104.04298460629164,
18810,8,41,83,927.0,885.0,8.0,104.04298460629164,
18811,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18812,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18813,8,41,83,927.0,885.0,8.0,104.04298460629164,
18814,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18815,8,41,83,927.0,885.0,8.0,104.04298460629164,
18816,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18817,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18818,8,41,83,927.0,885.0,8.0,104.04298460629164,
18819,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18820,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18821,8,41,83,927.0,885.0,8.0,104.04298460629164,
18822,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18823,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18824,8,41,83,927.0,885.0,8.0,104.04298460629164,
18825,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18826,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18827,8,41,83,927.0,885.0,8.0,104.04298460629164,
18828,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18829,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18830,8,41,83,927.0,885.0,8.0,104.04298460629164,
18831,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18832,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18833,8,41,83,927.0,885.0,8.0,104.04298460629164,
18834,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18835,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18836,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18837,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18838,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18839,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18840,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18841,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18842,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18843,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18844,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18845,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18846,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18847,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18848,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18849,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18850,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18851,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18852,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18853,8,41,83,927.0,885.0,8.0,104.04298460629164,
18854,8,41,83,927.0,885.0,8.0,104.04298460629164,
18855,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18856,8,41,83,927.0,885.0,8.0,104.04298460629164,
18857,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18858,8,43,85,927.0,885.0,8.0,104.04298460629164,
18859,8,43,85,927.0,885.0,8.0,104.04298460629164,
18860,8,43,85,927.0,885.0,8.0,104.04298460629164,
18861,8,43,85,927.0,885.0,8.0,104.04298460629164,
18862,8,43,85,927.0,885.0,8.0,104.04298460629164,
18863,8,43,85,927.0,885.0,8.0,104.04298460629164,
18864,8,43,85,927.0,885.0,8.0,104.04298460629164,
18865,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18866,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18867,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18868,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18869,8,43,85,927.0,885.0,8.0,104.04298460629164,
18870,8,43,85,927.0,885.0,8.0,104.04298460629164,
18871,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18872,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18873,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18874,8,43,85,927.0,885.0,8.0,104.04298460629164,
18875,8,43,85,927.0,885.0,8.0,104.04298460629164,
18876,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18877,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18878,8,43,85,927.0,885.0,8.0,104.04298460629164,
18879,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18880,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18881,8,43,85,927.0,885.0,8.0,104.04298460629164,
18882,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18883,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18884,8,43,85,927.0,885.0,8.0,104.04298460629164,
18885,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18886,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18887,8,43,85,927.0,885.0,8.0,104.04298460629164,
18888,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18889,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18890,8,43,85,927.0,885.0,8.0,104.04298460629164,
18891,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18892,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18893,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18894,8,43,85,927.0,885.0,8.0,104.04298460629164,
18895,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18896,8,43,85,927.0,885.0,8.0,104.04298460629164,
18897,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18898,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18899,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18900,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18901,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18902,8,43,85,927.0,885.0,8.0,104.04298460629164,
18903,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18904,8,43,85,927.0,885.0,8.0,104.04298460629164,
18905,8,43,85,927.0,885.0,8.0,104.04298460629164,
18906,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18907,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18908,8,43,85,927.0,885.0,8.0,104.04298460629164,
18909,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18910,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18911,8,43,85,927.0,885.0,8.0,104.04298460629164,
18912,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18913,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18914,8,43,85,927.0,885.0,8.0,104.04298460629164,
18915,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18916,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18917,8,43,85,927.0,885.0,8.0,104.04298460629164,
18918,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18919,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18920,8,43,85,927.0,885.0,8.0,104.04298460629164,
18921,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18922,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18923,8,43,85,927.0,885.0,8.0,104.04298460629164,
18924,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18925,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18926,8,43,85,927.0,885.0,8.0,104.04298460629164,
18927,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18928,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18929,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18930,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18931,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18932,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18933,8,43,85,927.0,885.0,8.0,104.04298460629164,
18934,8,43,85,927.0,885.0,8.0,104.04298460629164,
18935,8,43,85,927.0,885.0,8.0,104.04298460629164,
18936,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18937,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18938,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18939,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18940,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18941,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18942,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18943,8,43,85,927.0,885.0,8.0,104.04298460629164,
18944,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18945,8,43,85,927.0,885.0,8.0,104.04298460629164,
18946,8,43,85,927.0,885.0,8.0,104.04298460629164,
18947,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18948,8,43,85,927.0,885.0,8.0,104.04298460629164,
18949,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18950,8,43,85,927.0,885.0,8.0,104.04298460629164,
18951,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18952,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18953,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18954,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18955,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18956,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18957,8,2,56,927.0,885.0,8.0,104.04298460629164,
18958,8,43,85,927.0,885.0,8.0,104.04298460629164,
18959,8,43,85,927.0,885.0,8.0,104.04298460629164,
18960,8,43,85,927.0,885.0,8.0,104.04298460629164,
18961,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18962,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18963,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18964,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18965,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18966,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18967,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18968,8,43,85,927.0,885.0,8.0,104.04298460629164,
18969,8,43,85,927.0,885.0,8.0,104.04298460629164,
18970,8,43,85,927.0,885.0,8.0,104.04298460629164,
18971,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18972,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18973,8,43,85,927.0,885.0,8.0,104.04298460629164,
18974,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18975,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18976,8,43,85,927.0,885.0,8.0,104.04298460629164,
18977,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18978,8,43,85,927.0,885.0,8.0,104.04298460629164,
18979,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18980,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18981,8,43,85,927.0,885.0,8.0,104.04298460629164,
18982,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18983,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
18984,8,43,85,927.0,885.0,8.0,104.04298460629164,
