ID,Header Size,Payload Size,Packet Size,Average Packet Size,Average Payload Size,Average Header Size,Throughput,
28663,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28664,20,0,54,990.0,935.0,20.0,96.95041892828723,
28665,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28666,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28667,20,0,54,990.0,935.0,20.0,96.95041892828723,
28668,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28669,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28670,20,0,54,990.0,935.0,20.0,96.95041892828723,
28671,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28672,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28673,20,0,54,990.0,935.0,20.0,96.95041892828723,
28674,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28675,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28676,20,0,54,990.0,935.0,20.0,96.95041892828723,
28677,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28678,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28679,20,0,54,990.0,935.0,20.0,96.95041892828723,
28680,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28681,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28682,20,0,54,990.0,935.0,20.0,96.95041892828723,
28683,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28684,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28685,20,0,54,990.0,935.0,20.0,96.95041892828723,
28686,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28687,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28688,20,0,54,990.0,935.0,20.0,96.95041892828723,
28689,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28690,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28691,20,0,54,990.0,935.0,20.0,96.95041892828723,
28692,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28693,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28694,20,0,54,990.0,935.0,20.0,96.95041892828723,
28695,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28696,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28697,20,0,54,990.0,935.0,20.0,96.95041892828723,
28698,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28699,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28700,20,0,54,990.0,935.0,20.0,96.95041892828723,
28701,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28702,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28703,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28704,20,0,54,990.0,935.0,20.0,96.95041892828723,
28705,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28706,20,0,54,990.0,935.0,20.0,96.95041892828723,
28707,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28708,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28709,20,0,54,990.0,935.0,20.0,96.95041892828723,
28710,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28711,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28712,20,0,54,990.0,935.0,20.0,96.95041892828723,
28713,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28714,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28715,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28716,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28717,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28718,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28719,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28720,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28721,20,0,54,990.0,935.0,20.0,96.95041892828723,
28722,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28723,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28724,20,0,54,990.0,935.0,20.0,96.95041892828723,
28725,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28726,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28727,20,0,54,990.0,935.0,20.0,96.95041892828723,
28728,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28729,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28730,20,0,54,990.0,935.0,20.0,96.95041892828723,
28731,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28732,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28733,20,0,54,990.0,935.0,20.0,96.95041892828723,
28734,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28735,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28736,20,0,54,990.0,935.0,20.0,96.95041892828723,
28737,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28738,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28739,20,0,54,990.0,935.0,20.0,96.95041892828723,
28740,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28741,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28742,20,0,54,990.0,935.0,20.0,96.95041892828723,
28743,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28744,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28745,20,0,54,990.0,935.0,20.0,96.95041892828723,
28746,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28747,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28748,20,0,54,990.0,935.0,20.0,96.95041892828723,
28749,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28750,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28751,20,0,54,990.0,935.0,20.0,96.95041892828723,
28752,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28753,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28754,20,0,54,990.0,935.0,20.0,96.95041892828723,
28755,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28756,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28757,20,0,54,990.0,935.0,20.0,96.95041892828723,
28758,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28759,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28760,20,0,54,990.0,935.0,20.0,96.95041892828723,
28761,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28762,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28763,20,0,54,990.0,935.0,20.0,96.95041892828723,
28764,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28765,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28766,20,0,54,990.0,935.0,20.0,96.95041892828723,
28767,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28768,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28769,20,0,54,990.0,935.0,20.0,96.95041892828723,
28770,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28771,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28772,20,0,54,990.0,935.0,20.0,96.95041892828723,
28773,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28774,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28775,20,0,54,990.0,935.0,20.0,96.95041892828723,
28776,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28777,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28778,20,0,54,990.0,935.0,20.0,96.95041892828723,
28779,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28780,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28781,20,0,54,990.0,935.0,20.0,96.95041892828723,
28782,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28783,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28784,20,0,54,990.0,935.0,20.0,96.95041892828723,
28785,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28786,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28787,20,0,54,990.0,935.0,20.0,96.95041892828723,
28788,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28789,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28790,20,0,54,990.0,935.0,20.0,96.95041892828723,
28791,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28792,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28793,20,0,54,990.0,935.0,20.0,96.95041892828723,
28794,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28795,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28796,20,0,54,990.0,935.0,20.0,96.95041892828723,
28797,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28798,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28799,20,0,54,990.0,935.0,20.0,96.95041892828723,
28800,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28801,20,1068,1122,990.0,935.0,20.0,96.95041892828723,
28802,20,0,54,990.0,935.0,20.0,96.95041892828723,
28803,20,506,560,990.0,935.0,20.0,96.95041892828723,
28804,20,0,54,990.0,935.0,20.0,96.95041892828723,
28805,20,74,128,990.0,935.0,20.0,96.95041892828723,
28806,20,38,92,990.0,935.0,20.0,96.95041892828723,
28807,20,0,54,990.0,935.0,20.0,96.95041892828723,
28808,20,46,100,990.0,935.0,20.0,96.95041892828723,
28809,20,46,100,990.0,935.0,20.0,96.95041892828723,
28810,20,0,54,990.0,935.0,20.0,96.95041892828723,
28811,20,1,55,990.0,935.0,20.0,96.95041892828723,
28812,20,0,54,990.0,935.0,20.0,96.95041892828723,
28813,20,1,55,990.0,935.0,20.0,96.95041892828723,
28814,20,0,54,990.0,935.0,20.0,96.95041892828723,
28815,20,1,55,990.0,935.0,20.0,96.95041892828723,
28816,32,0,66,990.0,935.0,20.0,96.95041892828723,
28817,20,37,91,990.0,935.0,20.0,96.95041892828723,
28818,20,0,54,990.0,935.0,20.0,96.95041892828723,
28819,20,37,91,990.0,935.0,20.0,96.95041892828723,
28820,20,0,54,990.0,935.0,20.0,96.95041892828723,
28821,20,0,54,990.0,935.0,20.0,96.95041892828723,
28822,20,0,54,990.0,935.0,20.0,96.95041892828723,
28823,20,0,54,990.0,935.0,20.0,96.95041892828723,
28824,20,0,54,990.0,935.0,20.0,96.95041892828723,
28825,20,0,54,990.0,935.0,20.0,96.95041892828723,
28826,20,0,54,990.0,935.0,20.0,96.95041892828723,
28827,20,1,55,990.0,935.0,20.0,96.95041892828723,
28828,32,0,66,990.0,935.0,20.0,96.95041892828723,
28829,20,1316,1370,990.0,935.0,20.0,96.95041892828723,
28830,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28831,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28832,20,0,54,990.0,935.0,20.0,96.95041892828723,
28833,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28834,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28835,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28836,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28837,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28838,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28839,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28840,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28841,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28842,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28843,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28844,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28845,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28846,20,0,54,990.0,935.0,20.0,96.95041892828723,
28847,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28848,20,0,54,990.0,935.0,20.0,96.95041892828723,
28849,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28850,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28851,20,0,54,990.0,935.0,20.0,96.95041892828723,
28852,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28853,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28854,20,0,54,990.0,935.0,20.0,96.95041892828723,
28855,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28856,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28857,20,0,54,990.0,935.0,20.0,96.95041892828723,
28858,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28859,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28860,20,0,54,990.0,935.0,20.0,96.95041892828723,
28861,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28862,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28863,20,0,54,990.0,935.0,20.0,96.95041892828723,
28864,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28865,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28866,20,0,54,990.0,935.0,20.0,96.95041892828723,
28867,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28868,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28869,20,0,54,990.0,935.0,20.0,96.95041892828723,
28870,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28871,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28872,20,0,54,990.0,935.0,20.0,96.95041892828723,
28873,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28874,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28875,20,0,54,990.0,935.0,20.0,96.95041892828723,
28876,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28877,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28878,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28879,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28880,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28881,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28882,20,0,54,990.0,935.0,20.0,96.95041892828723,
28883,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28884,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28885,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28886,20,0,54,990.0,935.0,20.0,96.95041892828723,
28887,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28888,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28889,20,0,54,990.0,935.0,20.0,96.95041892828723,
28890,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28891,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28892,20,0,54,990.0,935.0,20.0,96.95041892828723,
28893,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28894,20,0,54,990.0,935.0,20.0,96.95041892828723,
28895,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28896,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28897,20,0,54,990.0,935.0,20.0,96.95041892828723,
28898,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28899,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28900,20,0,54,990.0,935.0,20.0,96.95041892828723,
28901,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28902,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28903,20,0,54,990.0,935.0,20.0,96.95041892828723,
28904,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28905,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28906,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28907,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28908,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28909,20,0,54,990.0,935.0,20.0,96.95041892828723,
28910,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28911,20,0,54,990.0,935.0,20.0,96.95041892828723,
28912,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28913,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28914,20,0,54,990.0,935.0,20.0,96.95041892828723,
28915,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28916,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28917,20,0,54,990.0,935.0,20.0,96.95041892828723,
28918,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28919,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28920,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28921,20,0,54,990.0,935.0,20.0,96.95041892828723,
28922,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28923,20,0,54,990.0,935.0,20.0,96.95041892828723,
28924,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28925,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28926,20,0,54,990.0,935.0,20.0,96.95041892828723,
28927,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28928,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28929,20,0,54,990.0,935.0,20.0,96.95041892828723,
28930,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28931,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28932,20,0,54,990.0,935.0,20.0,96.95041892828723,
28933,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28934,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28935,20,0,54,990.0,935.0,20.0,96.95041892828723,
28936,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28937,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28938,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28939,20,0,54,990.0,935.0,20.0,96.95041892828723,
28940,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28941,20,0,54,990.0,935.0,20.0,96.95041892828723,
28942,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28943,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28944,20,0,54,990.0,935.0,20.0,96.95041892828723,
28945,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28946,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28947,20,0,54,990.0,935.0,20.0,96.95041892828723,
28948,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28949,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28950,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28951,20,0,54,990.0,935.0,20.0,96.95041892828723,
28952,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28953,20,0,54,990.0,935.0,20.0,96.95041892828723,
28954,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28955,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28956,20,0,54,990.0,935.0,20.0,96.95041892828723,
28957,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28958,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28959,20,0,54,990.0,935.0,20.0,96.95041892828723,
28960,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28961,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28962,20,0,54,990.0,935.0,20.0,96.95041892828723,
28963,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28964,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28965,20,0,54,990.0,935.0,20.0,96.95041892828723,
28966,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28967,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28968,20,0,54,990.0,935.0,20.0,96.95041892828723,
28969,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28970,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28971,20,0,54,990.0,935.0,20.0,96.95041892828723,
28972,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28973,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28974,20,0,54,990.0,935.0,20.0,96.95041892828723,
28975,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28976,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28977,20,0,54,990.0,935.0,20.0,96.95041892828723,
28978,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28979,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28980,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28981,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28982,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28983,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28984,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28985,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28986,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28987,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28988,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28989,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28990,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28991,20,0,54,990.0,935.0,20.0,96.95041892828723,
28992,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28993,20,0,54,990.0,935.0,20.0,96.95041892828723,
28994,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28995,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28996,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28997,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28998,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
28999,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29000,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29001,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29002,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29003,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29004,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29005,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29006,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29007,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29008,20,0,54,990.0,935.0,20.0,96.95041892828723,
29009,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29010,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29011,20,0,54,990.0,935.0,20.0,96.95041892828723,
29012,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29013,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29014,20,0,54,990.0,935.0,20.0,96.95041892828723,
29015,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29016,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29017,20,0,54,990.0,935.0,20.0,96.95041892828723,
29018,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29019,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29020,20,0,54,990.0,935.0,20.0,96.95041892828723,
29021,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29022,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29023,20,0,54,990.0,935.0,20.0,96.95041892828723,
29024,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29025,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29026,20,0,54,990.0,935.0,20.0,96.95041892828723,
29027,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29028,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29029,20,0,54,990.0,935.0,20.0,96.95041892828723,
29030,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29031,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29032,20,0,54,990.0,935.0,20.0,96.95041892828723,
29033,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29034,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29035,20,0,54,990.0,935.0,20.0,96.95041892828723,
29036,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29037,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29038,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29039,20,0,54,990.0,935.0,20.0,96.95041892828723,
29040,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29041,20,0,54,990.0,935.0,20.0,96.95041892828723,
29042,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29043,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29044,20,0,54,990.0,935.0,20.0,96.95041892828723,
29045,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29046,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29047,20,0,54,990.0,935.0,20.0,96.95041892828723,
29048,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29049,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29050,20,0,54,990.0,935.0,20.0,96.95041892828723,
29051,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29052,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29053,20,0,54,990.0,935.0,20.0,96.95041892828723,
29054,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29055,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29056,20,0,54,990.0,935.0,20.0,96.95041892828723,
29057,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29058,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29059,20,0,54,990.0,935.0,20.0,96.95041892828723,
29060,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
29061,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
