ID,Header Size,Payload Size,Packet Size,Average Packet Size,Average Payload Size,Average Header Size,Throughput,
3819,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3820,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
3821,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3822,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
3823,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3824,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
3825,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3826,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
3827,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3828,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
3829,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
3830,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3831,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
3832,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3833,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
3834,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3835,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
3836,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3837,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
3838,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3839,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
3840,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
3841,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3842,32,10992,11058,2810.0,2745.0,31.0,59.39810693548276,
3843,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3844,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
3845,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3846,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
3847,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3848,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
3849,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3850,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
3851,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3852,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
3853,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3854,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
3855,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3856,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
3857,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3858,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
3859,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3860,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
3861,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3862,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
3863,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3864,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
3865,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3866,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
3867,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3868,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
3869,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
3870,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3871,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3872,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
3873,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3874,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
3875,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3876,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
3877,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3878,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
3879,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3880,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
3881,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3882,32,1147,1213,2810.0,2745.0,31.0,59.39810693548276,
3883,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
3884,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
3885,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3886,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
3887,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3888,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
3889,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3890,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
3891,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3892,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
3893,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3894,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
3895,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3896,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
3897,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3898,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
3899,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
3900,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3901,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
3902,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3903,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
3904,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
3905,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3906,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
3907,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3908,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
3909,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3910,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
3911,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3912,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
3913,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3914,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
3915,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3916,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
3917,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3918,32,12366,12432,2810.0,2745.0,31.0,59.39810693548276,
3919,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3920,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
3921,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
3922,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3923,32,16488,16554,2810.0,2745.0,31.0,59.39810693548276,
3924,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3925,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
3926,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3927,32,16488,16554,2810.0,2745.0,31.0,59.39810693548276,
3928,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3929,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
3930,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3931,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
3932,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3933,32,10992,11058,2810.0,2745.0,31.0,59.39810693548276,
3934,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3935,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
3936,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3937,32,10992,11058,2810.0,2745.0,31.0,59.39810693548276,
3938,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3939,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
3940,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3941,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
3942,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3943,32,16488,16554,2810.0,2745.0,31.0,59.39810693548276,
3944,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3945,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
3946,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3947,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
3948,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3949,32,16488,16554,2810.0,2745.0,31.0,59.39810693548276,
3950,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3951,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
3952,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3953,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
3954,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3955,32,26106,26172,2810.0,2745.0,31.0,59.39810693548276,
3956,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3957,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
3958,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3959,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
3960,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3961,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
3962,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3963,32,16488,16554,2810.0,2745.0,31.0,59.39810693548276,
3964,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3965,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
3966,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3967,32,16488,16554,2810.0,2745.0,31.0,59.39810693548276,
3968,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3969,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
3970,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3971,32,12366,12432,2810.0,2745.0,31.0,59.39810693548276,
3972,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3973,32,19236,19302,2810.0,2745.0,31.0,59.39810693548276,
3974,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3975,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
3976,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3977,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
3978,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3979,32,16488,16554,2810.0,2745.0,31.0,59.39810693548276,
3980,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3981,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
3982,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3983,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
3984,32,27480,27546,2810.0,2745.0,31.0,59.39810693548276,
3985,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3986,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
3987,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3988,32,16488,16554,2810.0,2745.0,31.0,59.39810693548276,
3989,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3990,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
3991,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3992,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
3993,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3994,32,23358,23424,2810.0,2745.0,31.0,59.39810693548276,
3995,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3996,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
3997,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
3998,32,16488,16554,2810.0,2745.0,31.0,59.39810693548276,
3999,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4000,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
4001,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4002,32,12366,12432,2810.0,2745.0,31.0,59.39810693548276,
4003,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4004,32,15114,15180,2810.0,2745.0,31.0,59.39810693548276,
4005,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4006,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
4007,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4008,32,13740,13806,2810.0,2745.0,31.0,59.39810693548276,
4009,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4010,32,10992,11058,2810.0,2745.0,31.0,59.39810693548276,
4011,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4012,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
4013,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4014,32,15114,15180,2810.0,2745.0,31.0,59.39810693548276,
4015,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4016,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
4017,32,21984,22050,2810.0,2745.0,31.0,59.39810693548276,
4018,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4019,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
4020,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4021,32,16488,16554,2810.0,2745.0,31.0,59.39810693548276,
4022,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4023,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
4024,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4025,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
4026,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4027,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
4028,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4029,32,20610,20676,2810.0,2745.0,31.0,59.39810693548276,
4030,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4031,32,10992,11058,2810.0,2745.0,31.0,59.39810693548276,
4032,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4033,32,16488,16554,2810.0,2745.0,31.0,59.39810693548276,
4034,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4035,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
4036,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4037,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
4038,32,118,184,2810.0,2745.0,31.0,59.39810693548276,
4039,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4040,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
4041,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4042,32,20610,20676,2810.0,2745.0,31.0,59.39810693548276,
4043,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4044,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4045,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4046,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
4047,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4048,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
4049,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4050,32,10992,11058,2810.0,2745.0,31.0,59.39810693548276,
4051,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4052,32,12366,12432,2810.0,2745.0,31.0,59.39810693548276,
4053,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4054,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
4055,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4056,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
4057,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4058,32,21984,22050,2810.0,2745.0,31.0,59.39810693548276,
4059,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4060,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
4061,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4062,32,19236,19302,2810.0,2745.0,31.0,59.39810693548276,
4063,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4064,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
4065,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4066,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4067,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4068,32,10992,11058,2810.0,2745.0,31.0,59.39810693548276,
4069,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4070,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
4071,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4072,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
4073,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4074,32,15114,15180,2810.0,2745.0,31.0,59.39810693548276,
4075,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4076,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
4077,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4078,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
4079,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4080,32,19236,19302,2810.0,2745.0,31.0,59.39810693548276,
4081,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4082,32,15114,15180,2810.0,2745.0,31.0,59.39810693548276,
4083,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4084,32,10992,11058,2810.0,2745.0,31.0,59.39810693548276,
4085,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4086,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4087,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4088,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
4089,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4090,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4091,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
4092,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4093,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
4094,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4095,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4096,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4097,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4098,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4099,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
4100,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4101,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
4102,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4103,32,12366,12432,2810.0,2745.0,31.0,59.39810693548276,
4104,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4105,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
4106,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4107,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
4108,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4109,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4110,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4111,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
4112,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4113,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
4114,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4115,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4116,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4117,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4118,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4119,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
4120,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4121,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
4122,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4123,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4124,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4125,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4126,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4127,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4128,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4129,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
4130,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4131,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
4132,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4133,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4134,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4135,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4136,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4137,32,15114,15180,2810.0,2745.0,31.0,59.39810693548276,
4138,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4139,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4140,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4141,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4142,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4143,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4144,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4145,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4146,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4147,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4148,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4149,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4150,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4151,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
4152,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4153,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
4154,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4155,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4156,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4157,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4158,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4159,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4160,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4161,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4162,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4163,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4164,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4165,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4166,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4167,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4168,32,15114,15180,2810.0,2745.0,31.0,59.39810693548276,
4169,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4170,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4171,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4172,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4173,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4174,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4175,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4176,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4177,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4178,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
4179,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4180,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
4181,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4182,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4183,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4184,32,15114,15180,2810.0,2745.0,31.0,59.39810693548276,
4185,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4186,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4187,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4188,32,16488,16554,2810.0,2745.0,31.0,59.39810693548276,
4189,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4190,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4191,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4192,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
4193,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4194,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
4195,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4196,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4197,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4198,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
4199,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4200,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
4201,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4202,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4203,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4204,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4205,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4206,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4207,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4208,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4209,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4210,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4211,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4212,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
4213,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4214,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
4215,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4216,32,10992,11058,2810.0,2745.0,31.0,59.39810693548276,
4217,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4218,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
4219,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4220,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4221,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4222,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
4223,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4224,32,17862,17928,2810.0,2745.0,31.0,59.39810693548276,
4225,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4226,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
4227,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4228,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
4229,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4230,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
4231,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4232,32,12366,12432,2810.0,2745.0,31.0,59.39810693548276,
4233,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
4234,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
