ID,Header Size,Payload Size,Packet Size,Average Packet Size,Average Payload Size,Average Header Size,Throughput,
19425,8,43,85,925.0,882.0,8.0,69.62261113781867,
19426,8,43,85,925.0,882.0,8.0,69.62261113781867,
19427,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19428,8,43,85,925.0,882.0,8.0,69.62261113781867,
19429,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19430,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19431,8,43,85,925.0,882.0,8.0,69.62261113781867,
19432,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19433,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19434,8,43,85,925.0,882.0,8.0,69.62261113781867,
19435,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19436,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19437,8,43,85,925.0,882.0,8.0,69.62261113781867,
19438,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19439,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19440,8,43,85,925.0,882.0,8.0,69.62261113781867,
19441,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19442,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19443,8,43,85,925.0,882.0,8.0,69.62261113781867,
19444,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19445,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19446,8,43,85,925.0,882.0,8.0,69.62261113781867,
19447,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19448,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19449,8,43,85,925.0,882.0,8.0,69.62261113781867,
19450,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19451,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19452,8,43,85,925.0,882.0,8.0,69.62261113781867,
19453,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19454,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19455,8,43,85,925.0,882.0,8.0,69.62261113781867,
19456,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19457,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19458,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19459,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19460,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19461,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19462,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19463,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19464,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19465,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19466,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19467,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19468,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19469,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19470,8,43,85,925.0,882.0,8.0,69.62261113781867,
19471,8,43,85,925.0,882.0,8.0,69.62261113781867,
19472,8,43,85,925.0,882.0,8.0,69.62261113781867,
19473,8,43,85,925.0,882.0,8.0,69.62261113781867,
19474,8,43,85,925.0,882.0,8.0,69.62261113781867,
19475,8,43,85,925.0,882.0,8.0,69.62261113781867,
19476,8,43,85,925.0,882.0,8.0,69.62261113781867,
19477,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19478,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19479,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19480,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19481,8,43,85,925.0,882.0,8.0,69.62261113781867,
19482,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19483,8,43,85,925.0,882.0,8.0,69.62261113781867,
19484,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19485,8,43,85,925.0,882.0,8.0,69.62261113781867,
19486,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19487,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19488,8,43,85,925.0,882.0,8.0,69.62261113781867,
19489,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19490,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19491,8,43,85,925.0,882.0,8.0,69.62261113781867,
19492,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19493,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19494,8,43,85,925.0,882.0,8.0,69.62261113781867,
19495,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19496,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19497,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19498,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19499,8,43,85,925.0,882.0,8.0,69.62261113781867,
19500,8,43,85,925.0,882.0,8.0,69.62261113781867,
19501,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19502,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19503,8,43,85,925.0,882.0,8.0,69.62261113781867,
19504,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19505,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19506,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19507,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19508,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19509,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19510,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19511,8,43,85,925.0,882.0,8.0,69.62261113781867,
19512,8,43,85,925.0,882.0,8.0,69.62261113781867,
19513,8,43,85,925.0,882.0,8.0,69.62261113781867,
19514,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19515,8,43,85,925.0,882.0,8.0,69.62261113781867,
19516,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19517,8,95,137,925.0,882.0,8.0,69.62261113781867,
19518,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19519,8,46,88,925.0,882.0,8.0,69.62261113781867,
19520,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19521,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19522,8,41,83,925.0,882.0,8.0,69.62261113781867,
19523,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19524,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19525,8,41,83,925.0,882.0,8.0,69.62261113781867,
19526,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19527,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19528,8,41,83,925.0,882.0,8.0,69.62261113781867,
19529,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19530,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19531,8,41,83,925.0,882.0,8.0,69.62261113781867,
19532,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19533,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19534,8,41,83,925.0,882.0,8.0,69.62261113781867,
19535,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19536,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19537,8,41,83,925.0,882.0,8.0,69.62261113781867,
19538,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19539,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19540,8,41,83,925.0,882.0,8.0,69.62261113781867,
19541,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19542,8,577,619,925.0,882.0,8.0,69.62261113781867,
19543,8,41,83,925.0,882.0,8.0,69.62261113781867,
19546,8,549,591,925.0,882.0,8.0,69.62261113781867,
19547,8,85,127,925.0,882.0,8.0,69.62261113781867,
19548,8,37,79,925.0,882.0,8.0,69.62261113781867,
19551,8,853,895,925.0,882.0,8.0,69.62261113781867,
19552,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19553,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19554,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19555,8,41,83,925.0,882.0,8.0,69.62261113781867,
19556,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19557,8,41,83,925.0,882.0,8.0,69.62261113781867,
19558,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19559,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19560,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19561,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19562,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19563,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19564,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19565,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19566,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19567,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19568,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19569,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19570,8,41,83,925.0,882.0,8.0,69.62261113781867,
19571,8,41,83,925.0,882.0,8.0,69.62261113781867,
19572,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19573,8,41,83,925.0,882.0,8.0,69.62261113781867,
19574,8,41,83,925.0,882.0,8.0,69.62261113781867,
19575,8,41,83,925.0,882.0,8.0,69.62261113781867,
19576,8,41,83,925.0,882.0,8.0,69.62261113781867,
19577,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19578,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19579,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19580,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19581,8,41,83,925.0,882.0,8.0,69.62261113781867,
19582,8,41,83,925.0,882.0,8.0,69.62261113781867,
19583,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19584,8,41,83,925.0,882.0,8.0,69.62261113781867,
19585,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19586,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19587,8,41,83,925.0,882.0,8.0,69.62261113781867,
19588,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19589,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19590,8,41,83,925.0,882.0,8.0,69.62261113781867,
19591,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19592,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19593,8,41,83,925.0,882.0,8.0,69.62261113781867,
19594,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19595,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19596,8,41,83,925.0,882.0,8.0,69.62261113781867,
19597,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19598,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19599,8,41,83,925.0,882.0,8.0,69.62261113781867,
19600,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19601,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19602,8,41,83,925.0,882.0,8.0,69.62261113781867,
19603,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19604,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19605,8,41,83,925.0,882.0,8.0,69.62261113781867,
19606,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19607,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19608,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19609,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19610,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19611,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19612,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19613,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19614,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19615,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19616,8,41,83,925.0,882.0,8.0,69.62261113781867,
19617,8,41,83,925.0,882.0,8.0,69.62261113781867,
19618,8,41,83,925.0,882.0,8.0,69.62261113781867,
19619,8,41,83,925.0,882.0,8.0,69.62261113781867,
19620,8,41,83,925.0,882.0,8.0,69.62261113781867,
19621,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19622,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19623,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19624,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19625,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19626,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19627,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19628,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19629,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19630,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19631,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19632,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19633,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19634,8,41,83,925.0,882.0,8.0,69.62261113781867,
19635,8,41,83,925.0,882.0,8.0,69.62261113781867,
19636,8,41,83,925.0,882.0,8.0,69.62261113781867,
19637,8,41,83,925.0,882.0,8.0,69.62261113781867,
19638,8,41,83,925.0,882.0,8.0,69.62261113781867,
19639,8,41,83,925.0,882.0,8.0,69.62261113781867,
19640,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19641,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19642,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19643,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19644,8,41,83,925.0,882.0,8.0,69.62261113781867,
19645,8,41,83,925.0,882.0,8.0,69.62261113781867,
19646,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19647,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19648,8,41,83,925.0,882.0,8.0,69.62261113781867,
19649,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19650,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19651,8,41,83,925.0,882.0,8.0,69.62261113781867,
19652,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19653,8,41,83,925.0,882.0,8.0,69.62261113781867,
19654,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19655,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19656,8,41,83,925.0,882.0,8.0,69.62261113781867,
19657,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19658,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19659,8,41,83,925.0,882.0,8.0,69.62261113781867,
19660,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19661,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19662,8,41,83,925.0,882.0,8.0,69.62261113781867,
19663,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19664,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19665,8,41,83,925.0,882.0,8.0,69.62261113781867,
19666,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19667,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19668,8,41,83,925.0,882.0,8.0,69.62261113781867,
19669,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19670,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19671,8,41,83,925.0,882.0,8.0,69.62261113781867,
19672,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19673,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19674,8,41,83,925.0,882.0,8.0,69.62261113781867,
19675,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19676,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19677,8,41,83,925.0,882.0,8.0,69.62261113781867,
19678,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19679,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19680,8,41,83,925.0,882.0,8.0,69.62261113781867,
19681,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19682,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19683,8,41,83,925.0,882.0,8.0,69.62261113781867,
19684,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19685,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19686,8,41,83,925.0,882.0,8.0,69.62261113781867,
19687,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19688,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19689,8,41,83,925.0,882.0,8.0,69.62261113781867,
19690,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19691,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19692,8,41,83,925.0,882.0,8.0,69.62261113781867,
19693,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19694,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19695,8,41,83,925.0,882.0,8.0,69.62261113781867,
19696,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19697,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19698,8,41,83,925.0,882.0,8.0,69.62261113781867,
19699,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19700,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19701,8,41,83,925.0,882.0,8.0,69.62261113781867,
19702,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19703,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19704,8,43,85,925.0,882.0,8.0,69.62261113781867,
19705,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19706,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19707,8,43,85,925.0,882.0,8.0,69.62261113781867,
19708,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19709,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19710,8,43,85,925.0,882.0,8.0,69.62261113781867,
19711,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19712,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19713,8,43,85,925.0,882.0,8.0,69.62261113781867,
19714,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19715,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19716,8,43,85,925.0,882.0,8.0,69.62261113781867,
19717,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19718,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19719,8,43,85,925.0,882.0,8.0,69.62261113781867,
19720,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19721,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19722,8,43,85,925.0,882.0,8.0,69.62261113781867,
19723,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19724,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19725,8,43,85,925.0,882.0,8.0,69.62261113781867,
19726,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19727,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19728,8,43,85,925.0,882.0,8.0,69.62261113781867,
19729,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19730,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19731,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19732,8,43,85,925.0,882.0,8.0,69.62261113781867,
19733,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19734,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19735,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19736,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19737,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19738,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19739,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19740,8,43,85,925.0,882.0,8.0,69.62261113781867,
19741,8,43,85,925.0,882.0,8.0,69.62261113781867,
19742,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19743,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19744,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19745,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19746,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19747,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19748,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19749,8,43,85,925.0,882.0,8.0,69.62261113781867,
19750,8,43,85,925.0,882.0,8.0,69.62261113781867,
19751,8,43,85,925.0,882.0,8.0,69.62261113781867,
19752,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19753,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19754,8,43,85,925.0,882.0,8.0,69.62261113781867,
19755,8,43,85,925.0,882.0,8.0,69.62261113781867,
19756,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19757,8,43,85,925.0,882.0,8.0,69.62261113781867,
19758,8,43,85,925.0,882.0,8.0,69.62261113781867,
19759,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19760,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19761,8,43,85,925.0,882.0,8.0,69.62261113781867,
19762,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19763,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19764,8,43,85,925.0,882.0,8.0,69.62261113781867,
19765,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19766,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19767,8,43,85,925.0,882.0,8.0,69.62261113781867,
19768,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19769,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19770,8,43,85,925.0,882.0,8.0,69.62261113781867,
19771,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19772,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19773,8,43,85,925.0,882.0,8.0,69.62261113781867,
19774,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19775,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19776,8,43,85,925.0,882.0,8.0,69.62261113781867,
19777,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19778,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19779,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19780,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19781,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19782,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19783,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19784,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19785,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19786,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19787,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19788,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19789,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19790,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19791,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19792,8,43,85,925.0,882.0,8.0,69.62261113781867,
19793,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19794,8,43,85,925.0,882.0,8.0,69.62261113781867,
19795,8,43,85,925.0,882.0,8.0,69.62261113781867,
19796,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19797,8,43,85,925.0,882.0,8.0,69.62261113781867,
19798,8,43,85,925.0,882.0,8.0,69.62261113781867,
19799,8,43,85,925.0,882.0,8.0,69.62261113781867,
19800,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19801,8,43,85,925.0,882.0,8.0,69.62261113781867,
19802,8,43,85,925.0,882.0,8.0,69.62261113781867,
19803,8,43,85,925.0,882.0,8.0,69.62261113781867,
19804,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19805,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19806,8,43,85,925.0,882.0,8.0,69.62261113781867,
19807,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19808,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19809,8,43,85,925.0,882.0,8.0,69.62261113781867,
19810,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19811,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19812,8,43,85,925.0,882.0,8.0,69.62261113781867,
19813,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19814,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19815,8,43,85,925.0,882.0,8.0,69.62261113781867,
19816,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19817,8,40,82,925.0,882.0,8.0,69.62261113781867,
19818,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19819,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19820,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19821,8,43,85,925.0,882.0,8.0,69.62261113781867,
19822,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19823,8,43,85,925.0,882.0,8.0,69.62261113781867,
19824,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19825,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19826,8,43,85,925.0,882.0,8.0,69.62261113781867,
19827,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19828,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19829,8,43,85,925.0,882.0,8.0,69.62261113781867,
19830,8,1211,1253,925.0,882.0,8.0,69.62261113781867,
19831,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19832,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19833,8,43,85,925.0,882.0,8.0,69.62261113781867,
19834,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19835,8,43,85,925.0,882.0,8.0,69.62261113781867,
19836,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19837,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19838,8,43,85,925.0,882.0,8.0,69.62261113781867,
19839,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19840,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19841,8,43,85,925.0,882.0,8.0,69.62261113781867,
19842,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19843,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19844,8,43,85,925.0,882.0,8.0,69.62261113781867,
19845,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19846,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19847,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19848,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19849,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19850,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19851,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19852,8,43,85,925.0,882.0,8.0,69.62261113781867,
19853,8,43,85,925.0,882.0,8.0,69.62261113781867,
19854,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19855,8,43,85,925.0,882.0,8.0,69.62261113781867,
19856,8,43,85,925.0,882.0,8.0,69.62261113781867,
19857,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19858,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19859,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19860,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19861,8,43,85,925.0,882.0,8.0,69.62261113781867,
19862,8,43,85,925.0,882.0,8.0,69.62261113781867,
19863,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19864,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19865,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19866,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19867,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19868,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19869,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19870,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19871,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19872,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
19873,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
