ID,Header Size,Payload Size,Packet Size,Average Packet Size,Average Payload Size,Average Header Size,Throughput,
7313,8,41,83,887.0,844.0,9.0,138.68923873101744,
7314,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7315,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7316,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7317,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7318,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7319,8,41,83,887.0,844.0,9.0,138.68923873101744,
7320,8,41,83,887.0,844.0,9.0,138.68923873101744,
7321,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7322,8,41,83,887.0,844.0,9.0,138.68923873101744,
7323,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7324,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7325,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7326,8,45,87,887.0,844.0,9.0,138.68923873101744,
7327,8,42,84,887.0,844.0,9.0,138.68923873101744,
7328,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7329,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7330,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7331,8,44,86,887.0,844.0,9.0,138.68923873101744,
7332,8,44,86,887.0,844.0,9.0,138.68923873101744,
7333,8,44,86,887.0,844.0,9.0,138.68923873101744,
7334,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7335,8,44,86,887.0,844.0,9.0,138.68923873101744,
7336,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7337,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7338,8,47,89,887.0,844.0,9.0,138.68923873101744,
7339,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7340,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7341,8,47,89,887.0,844.0,9.0,138.68923873101744,
7342,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7343,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7344,8,47,89,887.0,844.0,9.0,138.68923873101744,
7345,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7346,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7347,8,47,89,887.0,844.0,9.0,138.68923873101744,
7348,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7349,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7350,8,47,89,887.0,844.0,9.0,138.68923873101744,
7351,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7352,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7353,8,47,89,887.0,844.0,9.0,138.68923873101744,
7354,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7355,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7356,8,47,89,887.0,844.0,9.0,138.68923873101744,
7357,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7358,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7359,8,47,89,887.0,844.0,9.0,138.68923873101744,
7360,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7361,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7362,8,47,89,887.0,844.0,9.0,138.68923873101744,
7363,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7364,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7365,8,47,89,887.0,844.0,9.0,138.68923873101744,
7366,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7367,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7368,8,47,89,887.0,844.0,9.0,138.68923873101744,
7369,8,89,131,887.0,844.0,9.0,138.68923873101744,
7370,8,89,131,887.0,844.0,9.0,138.68923873101744,
7371,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7372,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7373,8,53,95,887.0,844.0,9.0,138.68923873101744,
7374,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7375,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7376,8,47,89,887.0,844.0,9.0,138.68923873101744,
7377,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7378,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7379,8,47,89,887.0,844.0,9.0,138.68923873101744,
7380,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7381,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7382,8,47,89,887.0,844.0,9.0,138.68923873101744,
7383,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7384,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7385,8,47,89,887.0,844.0,9.0,138.68923873101744,
7386,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7387,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7388,8,47,89,887.0,844.0,9.0,138.68923873101744,
7389,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7390,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7391,8,47,89,887.0,844.0,9.0,138.68923873101744,
7392,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7393,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7394,8,47,89,887.0,844.0,9.0,138.68923873101744,
7395,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7396,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7397,8,47,89,887.0,844.0,9.0,138.68923873101744,
7398,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7399,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7400,8,47,89,887.0,844.0,9.0,138.68923873101744,
7401,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7402,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7403,8,47,89,887.0,844.0,9.0,138.68923873101744,
7404,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7405,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7406,8,47,89,887.0,844.0,9.0,138.68923873101744,
7407,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7408,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7409,8,47,89,887.0,844.0,9.0,138.68923873101744,
7410,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7411,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7412,8,47,89,887.0,844.0,9.0,138.68923873101744,
7413,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7414,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7415,8,41,83,887.0,844.0,9.0,138.68923873101744,
7416,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7417,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7418,8,41,83,887.0,844.0,9.0,138.68923873101744,
7419,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7420,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7421,8,41,83,887.0,844.0,9.0,138.68923873101744,
7422,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7423,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7424,8,41,83,887.0,844.0,9.0,138.68923873101744,
7425,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7426,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7427,8,41,83,887.0,844.0,9.0,138.68923873101744,
7428,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7429,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7430,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7431,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7432,8,41,83,887.0,844.0,9.0,138.68923873101744,
7433,8,41,83,887.0,844.0,9.0,138.68923873101744,
7434,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7435,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7436,8,41,83,887.0,844.0,9.0,138.68923873101744,
7437,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7438,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7439,8,41,83,887.0,844.0,9.0,138.68923873101744,
7440,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7441,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7442,8,41,83,887.0,844.0,9.0,138.68923873101744,
7443,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7444,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7445,8,41,83,887.0,844.0,9.0,138.68923873101744,
7446,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7447,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7448,8,41,83,887.0,844.0,9.0,138.68923873101744,
7449,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7450,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7451,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7452,8,41,83,887.0,844.0,9.0,138.68923873101744,
7453,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7454,8,41,83,887.0,844.0,9.0,138.68923873101744,
7455,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7456,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7457,8,41,83,887.0,844.0,9.0,138.68923873101744,
7458,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7459,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7460,8,41,83,887.0,844.0,9.0,138.68923873101744,
7461,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7462,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7463,8,41,83,887.0,844.0,9.0,138.68923873101744,
7464,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7465,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7466,8,41,83,887.0,844.0,9.0,138.68923873101744,
7467,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7468,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7469,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7470,8,41,83,887.0,844.0,9.0,138.68923873101744,
7471,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7472,8,41,83,887.0,844.0,9.0,138.68923873101744,
7473,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7474,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7475,8,41,83,887.0,844.0,9.0,138.68923873101744,
7476,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7477,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7478,8,41,83,887.0,844.0,9.0,138.68923873101744,
7479,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7480,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7481,8,41,83,887.0,844.0,9.0,138.68923873101744,
7482,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7483,8,87,129,887.0,844.0,9.0,138.68923873101744,
7484,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7485,8,44,86,887.0,844.0,9.0,138.68923873101744,
7486,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7487,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7488,8,41,83,887.0,844.0,9.0,138.68923873101744,
7489,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7490,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7491,8,41,83,887.0,844.0,9.0,138.68923873101744,
7492,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7493,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7494,8,41,83,887.0,844.0,9.0,138.68923873101744,
7495,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7496,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7497,8,41,83,887.0,844.0,9.0,138.68923873101744,
7498,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7499,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7500,8,41,83,887.0,844.0,9.0,138.68923873101744,
7501,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7502,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7503,8,41,83,887.0,844.0,9.0,138.68923873101744,
7504,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7505,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7506,8,41,83,887.0,844.0,9.0,138.68923873101744,
7507,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7508,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7509,8,41,83,887.0,844.0,9.0,138.68923873101744,
7510,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7511,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7512,8,41,83,887.0,844.0,9.0,138.68923873101744,
7513,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7514,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7515,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7516,8,41,83,887.0,844.0,9.0,138.68923873101744,
7517,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7518,8,41,83,887.0,844.0,9.0,138.68923873101744,
7519,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7520,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7521,8,41,83,887.0,844.0,9.0,138.68923873101744,
7522,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7523,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7524,8,41,83,887.0,844.0,9.0,138.68923873101744,
7525,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7526,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7527,8,41,83,887.0,844.0,9.0,138.68923873101744,
7528,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7529,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7530,8,41,83,887.0,844.0,9.0,138.68923873101744,
7531,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7532,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7533,8,41,83,887.0,844.0,9.0,138.68923873101744,
7534,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7535,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7536,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7537,8,41,83,887.0,844.0,9.0,138.68923873101744,
7538,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7539,8,41,83,887.0,844.0,9.0,138.68923873101744,
7540,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7541,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7542,8,41,83,887.0,844.0,9.0,138.68923873101744,
7543,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7544,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7545,8,41,83,887.0,844.0,9.0,138.68923873101744,
7546,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7547,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7548,8,41,83,887.0,844.0,9.0,138.68923873101744,
7549,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7550,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7551,8,41,83,887.0,844.0,9.0,138.68923873101744,
7552,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7553,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7554,8,41,83,887.0,844.0,9.0,138.68923873101744,
7555,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7556,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7557,8,41,83,887.0,844.0,9.0,138.68923873101744,
7558,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7559,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7560,8,41,83,887.0,844.0,9.0,138.68923873101744,
7561,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7562,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7563,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7564,8,41,83,887.0,844.0,9.0,138.68923873101744,
7565,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7566,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7567,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7568,8,41,83,887.0,844.0,9.0,138.68923873101744,
7569,8,41,83,887.0,844.0,9.0,138.68923873101744,
7570,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7571,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7572,8,41,83,887.0,844.0,9.0,138.68923873101744,
7573,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7574,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7575,8,41,83,887.0,844.0,9.0,138.68923873101744,
7576,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7577,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7578,8,41,83,887.0,844.0,9.0,138.68923873101744,
7579,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7580,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7581,8,41,83,887.0,844.0,9.0,138.68923873101744,
7582,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7583,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7584,8,41,83,887.0,844.0,9.0,138.68923873101744,
7585,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7586,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7587,8,41,83,887.0,844.0,9.0,138.68923873101744,
7588,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7589,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7590,8,41,83,887.0,844.0,9.0,138.68923873101744,
7591,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7592,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7593,8,41,83,887.0,844.0,9.0,138.68923873101744,
7594,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7595,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7596,8,41,83,887.0,844.0,9.0,138.68923873101744,
7597,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7598,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7599,8,41,83,887.0,844.0,9.0,138.68923873101744,
7600,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7601,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7602,8,41,83,887.0,844.0,9.0,138.68923873101744,
7603,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7604,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7605,8,41,83,887.0,844.0,9.0,138.68923873101744,
7606,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7607,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7608,8,41,83,887.0,844.0,9.0,138.68923873101744,
7609,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7610,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7611,8,41,83,887.0,844.0,9.0,138.68923873101744,
7612,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7613,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7614,8,41,83,887.0,844.0,9.0,138.68923873101744,
7615,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7616,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7617,8,41,83,887.0,844.0,9.0,138.68923873101744,
7618,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7619,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7620,8,41,83,887.0,844.0,9.0,138.68923873101744,
7621,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7622,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7623,8,41,83,887.0,844.0,9.0,138.68923873101744,
7624,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7625,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7626,8,41,83,887.0,844.0,9.0,138.68923873101744,
7627,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7628,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7629,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7630,8,41,83,887.0,844.0,9.0,138.68923873101744,
7631,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7632,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7633,8,41,83,887.0,844.0,9.0,138.68923873101744,
7634,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7635,8,41,83,887.0,844.0,9.0,138.68923873101744,
7636,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7637,8,87,129,887.0,844.0,9.0,138.68923873101744,
7638,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7639,8,44,86,887.0,844.0,9.0,138.68923873101744,
7640,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7641,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7642,8,41,83,887.0,844.0,9.0,138.68923873101744,
7643,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7644,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7645,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7646,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7647,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7648,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7649,8,41,83,887.0,844.0,9.0,138.68923873101744,
7650,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7651,8,41,83,887.0,844.0,9.0,138.68923873101744,
7652,8,41,83,887.0,844.0,9.0,138.68923873101744,
7653,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7654,8,41,83,887.0,844.0,9.0,138.68923873101744,
7655,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7656,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7657,8,41,83,887.0,844.0,9.0,138.68923873101744,
7658,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7659,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7660,8,41,83,887.0,844.0,9.0,138.68923873101744,
7661,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7662,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7663,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7664,8,41,83,887.0,844.0,9.0,138.68923873101744,
7665,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7666,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7667,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7668,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7669,8,41,83,887.0,844.0,9.0,138.68923873101744,
7670,8,41,83,887.0,844.0,9.0,138.68923873101744,
7671,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7672,8,41,83,887.0,844.0,9.0,138.68923873101744,
7673,8,87,129,887.0,844.0,9.0,138.68923873101744,
7674,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7675,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7676,8,44,86,887.0,844.0,9.0,138.68923873101744,
7677,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7678,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7679,8,41,83,887.0,844.0,9.0,138.68923873101744,
7680,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7681,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7682,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7683,8,41,83,887.0,844.0,9.0,138.68923873101744,
7684,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7685,8,41,83,887.0,844.0,9.0,138.68923873101744,
7686,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7687,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7688,8,41,83,887.0,844.0,9.0,138.68923873101744,
7689,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7690,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7691,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7692,8,41,83,887.0,844.0,9.0,138.68923873101744,
7693,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7694,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7695,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7696,8,41,83,887.0,844.0,9.0,138.68923873101744,
7697,8,41,83,887.0,844.0,9.0,138.68923873101744,
7698,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7699,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7700,8,41,83,887.0,844.0,9.0,138.68923873101744,
7701,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7702,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7703,8,41,83,887.0,844.0,9.0,138.68923873101744,
7704,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7705,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7706,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7707,8,41,83,887.0,844.0,9.0,138.68923873101744,
7708,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7709,8,41,83,887.0,844.0,9.0,138.68923873101744,
7710,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7711,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7712,8,41,83,887.0,844.0,9.0,138.68923873101744,
7713,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7714,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7715,8,41,83,887.0,844.0,9.0,138.68923873101744,
7716,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7717,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7718,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7719,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7720,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7721,8,41,83,887.0,844.0,9.0,138.68923873101744,
7722,8,41,83,887.0,844.0,9.0,138.68923873101744,
7723,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7724,8,41,83,887.0,844.0,9.0,138.68923873101744,
7725,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7726,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7727,8,41,83,887.0,844.0,9.0,138.68923873101744,
7728,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7729,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7730,8,41,83,887.0,844.0,9.0,138.68923873101744,
7731,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7732,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7733,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7734,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7735,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7736,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
7737,8,41,83,887.0,844.0,9.0,138.68923873101744,
7738,8,41,83,887.0,844.0,9.0,138.68923873101744,
7739,8,41,83,887.0,844.0,9.0,138.68923873101744,
