ID,Header Size,Payload Size,Packet Size,Average Packet Size,Average Payload Size,Average Header Size,Throughput,
35538,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35539,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35540,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35541,20,1230,1284,965.0,911.0,20.0,62.93174904158096,
35542,20,0,54,965.0,911.0,20.0,62.93174904158096,
35543,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35544,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35545,20,0,54,965.0,911.0,20.0,62.93174904158096,
35546,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35547,20,62,116,965.0,911.0,20.0,62.93174904158096,
35548,20,0,54,965.0,911.0,20.0,62.93174904158096,
35549,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35550,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35551,20,0,54,965.0,911.0,20.0,62.93174904158096,
35552,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35553,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35554,20,44,98,965.0,911.0,20.0,62.93174904158096,
35555,20,0,54,965.0,911.0,20.0,62.93174904158096,
35556,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35557,20,50,104,965.0,911.0,20.0,62.93174904158096,
35558,20,0,54,965.0,911.0,20.0,62.93174904158096,
35559,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35560,20,0,54,965.0,911.0,20.0,62.93174904158096,
35561,20,1142,1196,965.0,911.0,20.0,62.93174904158096,
35562,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35563,20,0,54,965.0,911.0,20.0,62.93174904158096,
35564,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35565,20,124,178,965.0,911.0,20.0,62.93174904158096,
35566,20,0,54,965.0,911.0,20.0,62.93174904158096,
35567,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35568,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35569,20,0,54,965.0,911.0,20.0,62.93174904158096,
35570,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35571,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35572,20,0,54,965.0,911.0,20.0,62.93174904158096,
35573,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35574,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35575,20,0,54,965.0,911.0,20.0,62.93174904158096,
35576,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35577,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35578,20,0,54,965.0,911.0,20.0,62.93174904158096,
35579,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35580,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35581,20,0,54,965.0,911.0,20.0,62.93174904158096,
35582,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35583,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35584,20,0,54,965.0,911.0,20.0,62.93174904158096,
35585,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35586,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35587,20,0,54,965.0,911.0,20.0,62.93174904158096,
35588,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35589,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35590,20,0,54,965.0,911.0,20.0,62.93174904158096,
35591,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35592,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35593,20,0,54,965.0,911.0,20.0,62.93174904158096,
35594,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35595,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35596,20,0,54,965.0,911.0,20.0,62.93174904158096,
35597,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35598,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35599,20,0,54,965.0,911.0,20.0,62.93174904158096,
35600,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35601,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35602,20,0,54,965.0,911.0,20.0,62.93174904158096,
35603,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35604,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35605,20,0,54,965.0,911.0,20.0,62.93174904158096,
35606,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35607,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35608,20,0,54,965.0,911.0,20.0,62.93174904158096,
35609,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35610,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35611,20,0,54,965.0,911.0,20.0,62.93174904158096,
35612,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35613,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35614,20,0,54,965.0,911.0,20.0,62.93174904158096,
35615,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35616,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35617,20,0,54,965.0,911.0,20.0,62.93174904158096,
35618,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35619,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35620,20,0,54,965.0,911.0,20.0,62.93174904158096,
35621,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35622,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35623,20,0,54,965.0,911.0,20.0,62.93174904158096,
35624,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35625,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35626,20,0,54,965.0,911.0,20.0,62.93174904158096,
35627,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35628,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35629,20,0,54,965.0,911.0,20.0,62.93174904158096,
35630,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35631,20,120,174,965.0,911.0,20.0,62.93174904158096,
35632,20,0,54,965.0,911.0,20.0,62.93174904158096,
35633,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35634,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35635,20,0,54,965.0,911.0,20.0,62.93174904158096,
35636,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35637,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35638,20,0,54,965.0,911.0,20.0,62.93174904158096,
35639,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35640,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35641,20,0,54,965.0,911.0,20.0,62.93174904158096,
35642,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35643,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35644,20,0,54,965.0,911.0,20.0,62.93174904158096,
35645,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35646,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35647,20,0,54,965.0,911.0,20.0,62.93174904158096,
35648,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35649,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35650,20,0,54,965.0,911.0,20.0,62.93174904158096,
35651,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35652,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35653,20,0,54,965.0,911.0,20.0,62.93174904158096,
35654,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35655,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35656,20,0,54,965.0,911.0,20.0,62.93174904158096,
35657,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35658,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35659,20,0,54,965.0,911.0,20.0,62.93174904158096,
35660,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35661,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35662,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35663,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35664,20,0,54,965.0,911.0,20.0,62.93174904158096,
35665,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35666,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35667,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35668,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35669,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35670,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35671,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35672,20,0,54,965.0,911.0,20.0,62.93174904158096,
35673,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35674,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35675,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35676,20,0,54,965.0,911.0,20.0,62.93174904158096,
35677,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35678,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35679,20,0,54,965.0,911.0,20.0,62.93174904158096,
35680,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35681,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35682,20,0,54,965.0,911.0,20.0,62.93174904158096,
35683,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35684,20,1140,1194,965.0,911.0,20.0,62.93174904158096,
35685,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35686,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35687,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35688,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35689,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35690,20,0,54,965.0,911.0,20.0,62.93174904158096,
35691,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35692,20,0,54,965.0,911.0,20.0,62.93174904158096,
35693,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35694,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35695,20,0,54,965.0,911.0,20.0,62.93174904158096,
35696,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35697,20,246,300,965.0,911.0,20.0,62.93174904158096,
35698,20,0,54,965.0,911.0,20.0,62.93174904158096,
35699,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35700,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35701,20,0,54,965.0,911.0,20.0,62.93174904158096,
35702,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35703,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35704,20,0,54,965.0,911.0,20.0,62.93174904158096,
35705,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35706,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35707,20,0,54,965.0,911.0,20.0,62.93174904158096,
35708,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35709,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35710,20,0,54,965.0,911.0,20.0,62.93174904158096,
35711,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35712,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35713,20,0,54,965.0,911.0,20.0,62.93174904158096,
35714,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35715,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35716,20,0,54,965.0,911.0,20.0,62.93174904158096,
35717,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35718,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35719,20,0,54,965.0,911.0,20.0,62.93174904158096,
35720,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35721,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35722,20,0,54,965.0,911.0,20.0,62.93174904158096,
35723,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35724,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35725,20,0,54,965.0,911.0,20.0,62.93174904158096,
35726,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35727,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35728,20,0,54,965.0,911.0,20.0,62.93174904158096,
35729,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35730,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35731,20,0,54,965.0,911.0,20.0,62.93174904158096,
35732,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35733,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35734,20,0,54,965.0,911.0,20.0,62.93174904158096,
35735,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35736,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35737,20,0,54,965.0,911.0,20.0,62.93174904158096,
35738,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35739,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35740,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35741,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35742,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35743,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35744,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35745,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35746,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35747,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35748,20,0,54,965.0,911.0,20.0,62.93174904158096,
35749,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35750,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35751,20,0,54,965.0,911.0,20.0,62.93174904158096,
35752,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35753,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35754,20,0,54,965.0,911.0,20.0,62.93174904158096,
35755,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35756,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35757,20,0,54,965.0,911.0,20.0,62.93174904158096,
35758,20,1152,1206,965.0,911.0,20.0,62.93174904158096,
35759,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35760,20,0,54,965.0,911.0,20.0,62.93174904158096,
35761,20,1290,1344,965.0,911.0,20.0,62.93174904158096,
35762,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35763,20,0,54,965.0,911.0,20.0,62.93174904158096,
35764,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35765,20,330,384,965.0,911.0,20.0,62.93174904158096,
35766,20,0,54,965.0,911.0,20.0,62.93174904158096,
35767,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35768,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35769,20,0,54,965.0,911.0,20.0,62.93174904158096,
35770,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35771,20,1150,1204,965.0,911.0,20.0,62.93174904158096,
35772,20,0,54,965.0,911.0,20.0,62.93174904158096,
35773,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35774,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35775,20,212,266,965.0,911.0,20.0,62.93174904158096,
35776,20,0,54,965.0,911.0,20.0,62.93174904158096,
35777,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35778,20,0,54,965.0,911.0,20.0,62.93174904158096,
35779,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35780,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35781,20,0,54,965.0,911.0,20.0,62.93174904158096,
35782,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35783,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35784,20,0,54,965.0,911.0,20.0,62.93174904158096,
35785,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35786,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35787,20,0,54,965.0,911.0,20.0,62.93174904158096,
35788,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35789,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35790,20,0,54,965.0,911.0,20.0,62.93174904158096,
35791,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35792,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35793,20,0,54,965.0,911.0,20.0,62.93174904158096,
35794,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35795,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35796,20,0,54,965.0,911.0,20.0,62.93174904158096,
35797,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35798,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35799,20,0,54,965.0,911.0,20.0,62.93174904158096,
35800,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35801,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35802,20,0,54,965.0,911.0,20.0,62.93174904158096,
35803,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35804,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35805,20,0,54,965.0,911.0,20.0,62.93174904158096,
35806,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35807,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35808,20,0,54,965.0,911.0,20.0,62.93174904158096,
35809,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35810,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35811,20,0,54,965.0,911.0,20.0,62.93174904158096,
35812,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35813,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35814,20,0,54,965.0,911.0,20.0,62.93174904158096,
35815,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35816,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35817,20,0,54,965.0,911.0,20.0,62.93174904158096,
35818,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35819,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35820,20,0,54,965.0,911.0,20.0,62.93174904158096,
35821,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35822,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35823,20,0,54,965.0,911.0,20.0,62.93174904158096,
35824,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35825,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35826,20,0,54,965.0,911.0,20.0,62.93174904158096,
35827,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35828,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35829,20,0,54,965.0,911.0,20.0,62.93174904158096,
35830,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35831,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35832,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35833,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35834,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35835,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35836,20,24,78,965.0,911.0,20.0,62.93174904158096,
35837,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35838,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35839,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35840,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35841,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35842,20,0,54,965.0,911.0,20.0,62.93174904158096,
35843,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35844,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35845,20,0,54,965.0,911.0,20.0,62.93174904158096,
35846,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35847,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35848,20,0,54,965.0,911.0,20.0,62.93174904158096,
35849,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35850,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35851,20,0,54,965.0,911.0,20.0,62.93174904158096,
35852,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35853,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35854,20,0,54,965.0,911.0,20.0,62.93174904158096,
35855,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35856,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35857,20,0,54,965.0,911.0,20.0,62.93174904158096,
35858,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35859,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35860,20,0,54,965.0,911.0,20.0,62.93174904158096,
35861,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35862,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35863,20,0,54,965.0,911.0,20.0,62.93174904158096,
35864,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35865,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35866,20,0,54,965.0,911.0,20.0,62.93174904158096,
35867,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35868,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35869,20,0,54,965.0,911.0,20.0,62.93174904158096,
35870,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35871,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35872,20,0,54,965.0,911.0,20.0,62.93174904158096,
35873,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35874,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35875,20,0,54,965.0,911.0,20.0,62.93174904158096,
35876,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35877,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35878,20,0,54,965.0,911.0,20.0,62.93174904158096,
35879,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35880,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35881,20,0,54,965.0,911.0,20.0,62.93174904158096,
35882,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35883,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35884,20,0,54,965.0,911.0,20.0,62.93174904158096,
35885,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35886,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35887,20,0,54,965.0,911.0,20.0,62.93174904158096,
35888,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35889,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35890,20,0,54,965.0,911.0,20.0,62.93174904158096,
35891,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35892,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35893,20,0,54,965.0,911.0,20.0,62.93174904158096,
35894,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35895,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35896,20,0,54,965.0,911.0,20.0,62.93174904158096,
35897,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35898,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35899,20,0,54,965.0,911.0,20.0,62.93174904158096,
35900,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35901,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35902,20,0,54,965.0,911.0,20.0,62.93174904158096,
35903,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35904,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35905,20,0,54,965.0,911.0,20.0,62.93174904158096,
35906,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35907,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35908,20,0,54,965.0,911.0,20.0,62.93174904158096,
35909,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35910,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35911,20,0,54,965.0,911.0,20.0,62.93174904158096,
35912,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35913,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35914,20,0,54,965.0,911.0,20.0,62.93174904158096,
35915,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35916,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35917,20,0,54,965.0,911.0,20.0,62.93174904158096,
35918,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35919,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35920,20,0,54,965.0,911.0,20.0,62.93174904158096,
35921,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35922,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35923,20,0,54,965.0,911.0,20.0,62.93174904158096,
35924,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35925,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35926,20,0,54,965.0,911.0,20.0,62.93174904158096,
35927,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35928,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35929,20,0,54,965.0,911.0,20.0,62.93174904158096,
35930,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35931,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35932,20,0,54,965.0,911.0,20.0,62.93174904158096,
35933,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35934,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35935,20,0,54,965.0,911.0,20.0,62.93174904158096,
35936,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35937,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35938,20,0,54,965.0,911.0,20.0,62.93174904158096,
35939,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35940,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35941,20,0,54,965.0,911.0,20.0,62.93174904158096,
35942,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35943,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35944,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35945,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35946,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35947,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35948,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35949,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35950,20,1338,1392,965.0,911.0,20.0,62.93174904158096,
35951,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35952,20,18,72,965.0,911.0,20.0,62.93174904158096,
35953,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35954,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35955,20,0,54,965.0,911.0,20.0,62.93174904158096,
35956,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35957,20,0,54,965.0,911.0,20.0,62.93174904158096,
35958,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35959,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35960,20,0,54,965.0,911.0,20.0,62.93174904158096,
35961,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35962,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35963,20,0,54,965.0,911.0,20.0,62.93174904158096,
35964,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35965,20,1366,1420,965.0,911.0,20.0,62.93174904158096,
35966,20,0,54,965.0,911.0,20.0,62.93174904158096,
35967,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35968,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35969,20,0,54,965.0,911.0,20.0,62.93174904158096,
35970,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35971,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35972,20,50,104,965.0,911.0,20.0,62.93174904158096,
35973,20,0,54,965.0,911.0,20.0,62.93174904158096,
35974,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35975,20,0,54,965.0,911.0,20.0,62.93174904158096,
35976,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35977,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35978,20,0,54,965.0,911.0,20.0,62.93174904158096,
35979,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35980,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
35981,20,0,54,965.0,911.0,20.0,62.93174904158096,
35982,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
